2.705718193608112609e-01 3.786721459805392209e-01 2.666291327218843210e-01 2.705718193608112609e-01 3.786721459805392209e-01 2.666291327218843210e-01 1.918969680143400412e-23 1.598344250514316107e-23 6.740855173758514300e-16 1.583995557620995162e-23 1.933331549063253586e-23 6.740855173758514300e-16 6.740855173758514300e-16
2.705968602875662432e-01 3.790294257469087880e-01 2.666477568926104991e-01 2.705968602875662432e-01 3.790294257469087880e-01 2.666477568926104991e-01 1.464357236710660159e-23 1.382995272875713337e-23 7.254008703072820843e-16 1.550488922150181930e-23 1.316004401179191809e-23 7.254008703072820843e-16 7.254008703072820843e-16
2.706218965480917671e-01 3.793858408852912589e-01 2.666663751158477869e-01 2.706218965480917671e-01 3.793858408852912589e-01 2.666663751158477869e-01 1.378212375244606160e-23 2.129535760150896298e-23 8.344970523893835472e-16 2.153463424332963239e-23 1.368646579982392392e-23 8.344970523893835472e-16 8.344970523893835472e-16
2.706469281438839136e-01 3.797421707408251135e-01 2.666849873922131908e-01 2.706469281438839136e-01 3.797421707408251135e-01 2.666849873922131908e-01 1.220295062053577118e-23 1.445212470159700101e-23 7.246933176825149437e-16 1.497850696154941163e-23 1.162868668016616429e-23 7.246933176825149437e-16 7.246933176825149437e-16
2.706727060284992437e-01 3.800986056129136981e-01 2.667035771071611938e-01 2.706727060284992437e-01 3.800986056129136981e-01 2.667035937223224962e-01 9.523078584197334343e-24 1.646199578878449991e-23 6.955558526097049763e-16 1.703620702504797936e-23 8.900972491490124911e-24 6.955558526097049763e-16 6.955558526097049763e-16
2.706977283012551583e-01 3.804547519368550734e-01 2.667229328644635244e-01 2.706977461332571444e-01 3.804547519368550734e-01 2.667229328644635244e-01 1.363863682351285215e-23 2.067318562866909534e-23 6.895976534119458195e-16 2.043390898684842592e-23 1.387791346533352156e-23 6.895976534119458195e-16 6.895976534119458195e-16
2.707227637494027395e-01 3.808112064692750764e-01 2.667415273046497282e-01 2.707227637494027395e-01 3.808112064692750764e-01 2.667415273046497282e-01 1.703620702504797936e-23 1.335139944511579160e-23 5.629865792608897199e-16 1.354284711062539512e-23 1.689272009611476991e-23 5.629865792608897199e-16 5.629865792608897199e-16
2.707484563112450004e-01 3.811542590535587083e-01 2.667611233640591051e-01 2.707484563112450004e-01 3.811542590535587083e-01 2.667611399869037614e-01 3.377476761073863540e-20 4.872270619073386619e-21 6.428346176473126664e-16 4.301221629177581285e-21 4.471469067997232599e-20 6.427516086801612053e-16 6.428253944287402380e-16
2.707721799171995403e-01 3.812450912255505031e-01 2.667809527328511843e-01 2.707721977598562257e-01 3.812450912255505031e-01 2.667809693585060371e-01 5.079239643837653134e-20 2.006642960687163746e-20 6.093003125207825440e-16 9.387826671846609906e-20 2.231439149349192568e-20 6.093516990242572768e-16 6.091501058183179860e-16
2.707949518866502592e-01 3.812409689068237961e-01 2.668015319549847386e-01 2.707949518866502592e-01 3.812409689068237961e-01 2.668015485834546729e-01 2.287450438136619187e-23 1.301647802669951527e-23 4.023312877565160569e-16 1.225080594889990448e-23 3.172760836846564979e-23 4.023312877565160569e-16 4.023312877565160569e-16
2.708194340898041341e-01 3.812369428334991817e-01 2.668213502441311169e-01 2.708194340898041341e-01 3.812369428334991817e-01 2.668213502441311169e-01 2.502799415775221957e-23 1.698837804873691052e-23 5.013873376212524910e-16 2.048186972342481411e-23 3.033990925411802441e-23 5.013873376212524910e-16 5.013873376212524910e-16
2.708431601748409467e-01 3.812320373495590720e-01 2.668411629928422180e-01 2.708431601748409467e-01 3.812320373495590720e-01 2.668411629928422180e-01 1.478705929603981105e-23 2.660714093760944553e-23 3.456730560663694971e-16 2.952628961576855325e-23 9.810210554382138526e-24 3.456730560663694971e-16 3.456730560663694971e-16
2.708668811092376782e-01 3.812280006292942947e-01 2.668609702019063556e-01 2.708668811092376782e-01 3.812280006292942947e-01 2.668609702019063556e-01 2.899990735581614558e-23 2.340088664131860248e-23 3.701211732964494740e-16 2.531509977588396076e-23 2.828207743035413439e-23 3.701211732964494740e-16 3.701211732964494740e-16
2.708913300116574940e-01 3.812238573713523371e-01 2.668815272854356824e-01 2.708913478711102440e-01 3.812238573713523371e-01 2.668815272854356824e-01 1.622271914696383049e-23 1.971607906138641473e-23 4.325373285810691955e-16 2.124752862519789414e-23 6.173258302814086270e-24 4.325373285810691955e-16 4.325373285810691955e-16
2.709150406468594507e-01 3.812187391844938933e-01 2.669013234211791707e-01 2.709150406468594507e-01 3.812187391844938933e-01 2.669013234211791707e-01 2.847352509586373203e-23 1.373429477613499276e-23 6.770909690277949487e-16 1.277720138487884585e-23 3.029208027780694970e-23 6.770909690277949487e-16 6.770909690277949487e-16
2.709387461351760451e-01 3.812146866723339356e-01 2.669211140196372511e-01 2.709387461351760451e-01 3.812146866723339356e-01 2.669211140196372511e-01 1.909403884881186644e-23 1.890259118330226586e-23 5.515721874762396158e-16 2.368812401971566009e-23 2.325739971238539009e-23 5.515721874762396158e-16 5.515721874762396158e-16
2.709631974635693941e-01 3.812105278386561102e-01 2.669416545093120097e-01 2.709631974635693941e-01 3.812105278386561102e-01 2.669416545093120097e-01 2.780352414671279555e-23 1.483488827235087988e-23 5.227087837552947256e-16 1.966825008507534589e-23 3.215833267579591979e-23 5.227087837552947256e-16 5.227087837552947256e-16
2.709868926635480291e-01 3.812064648138678291e-01 2.669623740938736334e-01 2.709868926635480291e-01 3.812064648138678291e-01 2.669623740938736334e-01 1.263363539978644302e-23 1.804127432890704816e-23 4.716319169040927799e-16 1.794548461601958819e-23 1.268149072815057926e-23 4.716319169040927799e-16 4.716319169040927799e-16
2.710113337132248335e-01 3.812013257741774241e-01 2.669829034274883717e-01 2.710113337132248335e-01 3.812013257741774241e-01 2.669829034274883717e-01 1.454778265421914163e-23 1.411719010715419392e-23 3.839770827974746276e-16 1.665344345429409755e-23 1.110229124418722292e-23 3.839770827974746276e-16 3.839770827974746276e-16
2.710340373920986368e-01 3.811974486974955001e-01 2.670026717894292134e-01 2.710340552717527274e-01 3.811974486974955001e-01 2.670026717894292134e-01 1.990752672689601531e-23 1.531344155599222166e-23 4.204680882777799299e-16 1.473923031972874221e-23 2.096029124680083359e-23 4.204680882777799299e-16 4.204680882777799299e-16
2.710577172619876851e-01 3.811932690631990583e-01 2.670224346180194996e-01 2.710577172619876851e-01 3.811932690631990583e-01 2.670224346180194996e-01 1.823259023415132645e-23 1.789765563970851935e-23 6.910180290720926916e-16 5.168309583193806063e-24 2.651148298498730197e-23 6.910180290720926916e-16 6.910180290720926916e-16
2.710821429913705671e-01 3.811882150939236436e-01 2.670429473696442901e-01 2.710821429913705671e-01 3.811882150939236436e-01 2.670429473696442901e-01 1.426067703608740337e-23 1.631850885985128752e-23 4.812622746963135379e-16 9.618789240925602404e-24 1.665344345429409755e-23 4.812622746963135379e-16 4.812622746963135379e-16
2.711058125853240686e-01 3.811840251112665889e-01 2.670626991375081860e-01 2.711058125853240686e-01 3.811840251112665889e-01 2.670626991375081860e-01 2.737293159964784785e-23 9.953776539474538413e-24 4.057280673964592854e-16 1.076730394563828397e-23 3.488603368844542987e-23 4.057280673964592854e-16 4.057280673964592854e-16
2.711302280483142146e-01 3.811799305651089598e-01 2.670832008407846292e-01 2.711302280483142146e-01 3.811799305651089598e-01 2.670832008407846292e-01 2.177391088515030475e-23 7.704602458413308583e-24 2.679424051436349379e-16 8.805261834761856850e-24 2.067318562866909534e-23 2.679424051436349379e-16 2.679424051436349379e-16
2.711538873712960318e-01 3.811747603203256562e-01 2.671029415510428606e-01 2.711538873712960318e-01 3.811747603203256562e-01 2.671029415510428606e-01 1.497850696154941163e-23 1.411719010715419392e-23 3.015531312240504871e-16 1.493067798523833985e-23 1.402140039426673102e-23 3.015531312240504871e-16 3.015531312240504871e-16
2.711782746728673144e-01 3.811706553219028071e-01 2.671234322090998425e-01 2.711782746728673144e-01 3.811706553219028071e-01 2.671234322090998425e-01 2.316160999949793013e-23 1.253792474305817643e-23 3.747538642250918943e-16 1.124585722927962427e-23 2.488437546855369077e-23 3.747538642250918943e-16 3.747538642250918943e-16
2.712026747448191277e-01 3.811665450809459399e-01 2.671431618648653639e-01 2.712026747448191277e-01 3.811665450809459399e-01 2.671431618648653639e-01 2.478871751593155015e-23 1.325574149249365099e-23 3.704176338934189004e-16 2.033825103422628531e-23 2.081680431786762414e-23 3.704176338934189004e-16 3.704176338934189004e-16
2.712263186680528015e-01 3.811615552454395983e-01 2.671645805247854777e-01 2.712263186680528015e-01 3.811615552454395983e-01 2.671645805247854777e-01 1.545706024519075046e-23 1.091086993073068532e-23 4.039519390199489735e-16 1.382995272875713337e-23 1.263363539978644302e-23 4.039506214172957765e-16 4.039519390199489735e-16
2.712507084859218098e-01 3.811574345176470535e-01 2.671842990268580853e-01 2.712507084859218098e-01 3.811574345176470535e-01 2.671842990268580853e-01 2.517161284695074837e-23 1.215509529217163789e-23 3.522557989217442348e-16 5.933981660993416118e-24 2.263522773954552245e-23 3.522557989217442348e-16 3.522557989217442348e-16
2.712733797513866008e-01 3.811532084016769351e-01 2.672047675041974713e-01 2.712733797513866008e-01 3.811532084016769351e-01 2.672047675041974713e-01 1.775403695050998761e-23 8.183155742054647418e-24 3.393867738079641364e-16 1.091086993073068532e-23 1.526561257968115282e-23 3.393867738079641364e-16 3.393854562053108900e-16
2.712977414976971424e-01 3.811490772902056401e-01 2.672244749580141576e-01 2.712977594145395965e-01 3.811490772902056401e-01 2.672244749580141576e-01 1.708416776162436755e-23 8.422419207848784606e-24 2.452704162900652236e-16 1.071944861727415067e-23 2.335305766500753071e-23 2.452704162900652236e-16 2.452704162900652236e-16
2.713213650023864054e-01 3.811438708466289849e-01 2.672449323995066406e-01 2.713213650023864054e-01 3.811438708466289849e-01 2.672449323995066406e-01 1.751476030868931819e-23 4.976888269737269207e-24 2.019963923510990404e-16 4.450479657731796341e-24 1.813693228152918583e-23 2.019963923510990404e-16 2.019963923510990404e-16
2.713457344178570319e-01 3.811397293519939167e-01 2.672653843278394725e-01 2.713457344178570319e-01 3.811397293519939167e-01 2.672653843278394725e-01 1.684489111980369813e-23 6.986785708977831089e-24 4.210979023460082990e-16 5.694705019172747435e-24 1.717982571424650816e-23 4.210979023460082990e-16 4.210979023460082990e-16
2.713700987156922873e-01 3.811354827532715261e-01 2.672850752168980937e-01 2.713700987156922873e-01 3.811354827532715261e-01 2.672850752168980937e-01 1.756272104526570932e-23 1.722765469055757700e-24 3.702687447936075887e-16 9.618789240925602404e-24 2.818641947773199084e-23 3.702687447936075887e-16 3.702687447936075887e-16
2.713937068498842309e-01 3.811303607711854502e-01 2.673055161140289737e-01 2.713937068498842309e-01 3.811303607711854502e-01 2.673055161140289737e-01 8.183155742054647418e-24 1.148512069507376220e-24 5.476154267086874600e-16 1.148512069507376220e-24 1.387791346533352267e-24 5.476154267086874600e-16 5.476154267086874600e-16
2.714180609107817999e-01 3.811262037149562576e-01 2.673251959625408958e-01 2.714180609107817999e-01 3.811262037149562576e-01 2.673251959625408958e-01 1.871114351779266822e-23 2.679858860311904611e-24 6.080630836294301059e-16 5.024743598101403237e-24 1.201152930707923506e-23 6.080630836294301059e-16 6.080630836294301059e-16
2.714423919204900781e-01 3.811221371395012159e-01 2.673456258315545231e-01 2.714423919204900781e-01 3.811221371395012159e-01 2.673456258315545231e-01 1.287291204160711538e-23 1.100658058745895412e-24 3.953216416415052407e-16 3.828373565024587552e-25 1.536140229256860985e-23 3.953216416415052407e-16 3.953216416415052407e-16
2.714659846918590635e-01 3.811169995038546365e-01 2.673660501912724086e-01 2.714659846918590635e-01 3.811169995038546365e-01 2.673660501912724086e-01 1.583995557620995162e-23 1.052802730381761382e-24 3.649205956242788457e-16 5.598994362444479374e-24 1.832837994703878935e-23 3.649205956242788457e-16 3.649205956242788457e-16
2.714903234057828296e-01 3.811127273004222271e-01 2.673866347114738362e-01 2.714903234057828296e-01 3.811127273004222271e-01 2.673866514220578638e-01 1.177225266525856564e-23 1.914186782512293776e-25 4.266819023902594057e-16 7.943879100233978000e-24 1.397357141795566218e-23 4.266819023902594057e-16 4.266819023902594057e-16
2.715136955620282011e-01 3.811085495504241138e-01 2.674070479453887206e-01 2.715136955620282011e-01 3.811085495504241138e-01 2.674070646588130318e-01 1.406922937057780279e-23 2.727714188676038641e-24 4.518441602583724590e-16 2.823424845404306335e-24 1.392574244164459040e-23 4.518441602583724590e-16 4.518441602583724590e-16
2.715372730819571867e-01 3.811043666269224306e-01 2.674274556723313379e-01 2.715372730819571867e-01 3.811043666269224306e-01 2.674274723885966543e-01 7.417470488228505869e-24 1.483488827235088282e-24 4.718532741498300751e-16 6.221113631178220484e-25 1.004948719620280758e-24 4.718532741498300751e-16 4.718532741498300751e-16
2.715615786033885870e-01 3.810991088900909096e-01 2.674471023163687011e-01 2.715615965575443602e-01 3.810991088900909096e-01 2.674471190354727468e-01 2.335305766500753071e-23 5.742560347536881098e-25 4.122172604634570353e-16 8.087445085326379357e-24 1.842403789966092703e-23 4.122172604634570353e-16 4.122172604634570353e-16
2.715858969688827451e-01 3.810949156810973792e-01 2.674674990244389483e-01 2.715858969688827451e-01 3.810949156810973792e-01 2.674675157463857755e-01 1.473923031972874221e-23 5.311875568286207420e-24 3.137791662430702957e-16 3.589096923203917491e-24 1.598344250514316107e-23 3.137791662430702957e-16 3.137791662430702957e-16
2.716102102289008058e-01 3.810906180752326455e-01 2.674878902278350346e-01 2.716102102289008058e-01 3.810906180752326455e-01 2.674878902278350346e-01 1.258578007142230973e-23 5.742560347536881098e-25 3.223159138331370406e-16 5.742560347536881098e-25 1.268149072815057926e-23 3.223159138331370406e-16 3.223159138331370406e-16
2.716337672985142948e-01 3.810856391494716333e-01 2.675082759273221256e-01 2.716337672985142948e-01 3.810856391494716333e-01 2.675082759273221256e-01 6.651798410428893611e-24 1.579199483963356159e-24 2.671610667702888139e-16 5.024743598101403237e-24 1.804127432890704816e-23 2.671610667702888139e-16 2.671610667702888139e-16
2.716580703459675061e-01 3.810814304615605663e-01 2.675279005215478456e-01 2.716580703459675061e-01 3.810814304615605663e-01 2.675279005215478456e-01 1.717982571424650816e-23 7.178207022434367946e-25 2.454245758004893233e-16 7.178207022434367946e-25 1.703620702504797936e-23 2.454245758004893233e-16 2.454245758004893233e-16
2.716406246320531848e-01 3.810771175883665984e-01 2.675445561049338838e-01 2.716406246320531848e-01 3.810771175883665984e-01 2.675445561049338838e-01 2.146980819279231533e-20 4.242311614553119817e-21 2.060691021521326073e-16 2.155742876922994989e-20 5.615121818919617139e-21 2.061560639272436101e-16 2.060928189998901535e-16
2.716070071988448409e-01 3.810719282928711205e-01 2.675093476769663248e-01 2.716070071988448409e-01 3.810719282928711205e-01 2.675093476769663248e-01 1.368646579982392392e-23 2.871280173768440549e-25 1.552557558315702119e-16 5.742560347536881098e-25 1.493067798523833985e-23 1.552557558315702119e-16 1.552557558315702119e-16
2.715724375654248735e-01 3.810676053225791615e-01 2.674731925026391233e-01 2.715724375654248735e-01 3.810676053225791615e-01 2.674731925026391233e-01 1.234650342960164178e-23 2.871280173768440549e-25 1.622588139333150430e-16 9.092393804946661033e-25 1.177225266525856564e-23 1.622588139333150430e-16 1.622588139333150430e-16
2.715395709894100618e-01 3.810633761986576551e-01 2.674377832082234230e-01 2.715395709894100618e-01 3.810633761986576551e-01 2.674377832082234230e-01 1.512212565074794043e-23 2.536292875219502887e-24 2.254062386904593774e-16 2.105608095968829576e-24 1.464357236710660159e-23 2.254062386904593774e-16 2.254062386904593774e-16
2.715049829764903944e-01 3.810581715039724204e-01 2.674025463783501477e-01 2.715049829764903944e-01 3.810581715039724204e-01 2.674025463783501477e-01 1.014519785293107600e-23 1.770620797419891730e-24 1.304081414770407480e-16 1.435646674897486297e-24 9.858065882746271822e-24 1.304081414770407480e-16 1.304081414770407480e-16
2.714720982088953405e-01 3.810538334006841610e-01 2.673663624636963276e-01 2.714720982088953405e-01 3.810538334006841610e-01 2.673663624636963276e-01 2.072101460498016417e-23 7.800313115141576643e-24 8.376276762933808312e-17 8.183155742054647418e-24 2.091246227048976182e-23 8.376276762933808312e-17 8.376276762933808312e-17
2.714374738669621534e-01 3.810497833193535744e-01 2.673301689422981631e-01 2.714374918070900367e-01 3.810497833193535744e-01 2.673301689422981631e-01 1.205938463544336836e-23 7.943879100233978000e-24 7.519347525373737943e-17 7.369628335890901864e-24 1.134155470998135863e-23 7.519347525373737943e-17 7.519347525373737943e-17
2.714038199752010216e-01 3.810455337076524285e-01 2.672947211273129509e-01 2.714038199752010216e-01 3.810455337076524285e-01 2.672947211273129509e-01 5.359730896650341450e-24 5.598994362444479374e-24 1.417226589805784742e-16 5.407586225014475481e-24 5.120454254829672033e-24 1.417226589805784742e-16 1.417226589805784742e-16
2.713699461068491137e-01 3.810402099488712224e-01 2.672594463753861227e-01 2.713699461068491137e-01 3.810402099488712224e-01 2.672594463753861227e-01 1.162868668016616429e-23 7.848168443505709939e-24 1.697941835069516643e-16 5.694705019172747435e-24 9.666644569289735700e-24 1.697941835069516643e-16 1.697941835069516643e-16
2.713362740465622980e-01 3.810359501769089441e-01 2.672232240879949816e-01 2.713362740465622980e-01 3.810359501769089441e-01 2.672232240879949816e-01 1.368646579982392392e-23 8.853117163125991615e-24 9.489387484355073097e-17 8.374563879484651311e-24 1.339936018169218273e-23 9.489387484355073097e-17 9.489387484355073097e-17
2.713023817287337214e-01 3.810316853089082412e-01 2.671877473782886536e-01 2.713023817287337214e-01 3.810316853089082412e-01 2.671877473782886536e-01 1.694054907242583874e-23 1.306433335506365150e-23 4.600370135559546112e-17 1.320791251618258215e-23 1.698837804873691052e-23 4.600370135559546112e-17 4.600370135559546112e-17
2.712686914905989011e-01 3.810263464461997596e-01 2.671524441799911775e-01 2.712686914905989011e-01 3.810263464461997596e-01 2.671524441799911775e-01 1.679693038322730700e-23 1.650982476509556875e-23 5.727210276627129186e-17 1.646199578878449991e-23 1.684489111980369813e-23 5.727210276627129186e-17 5.727210276627129186e-17
2.712347627991757437e-01 3.810220714465353264e-01 2.671161931073040563e-01 2.712347627991757437e-01 3.810220714465353264e-01 2.671161931073040563e-01 1.196367397871510177e-23 1.177225266525856564e-23 8.751266478033822176e-17 1.205938463544336836e-23 1.215509529217163789e-23 8.751266478033822176e-17 8.751266478033822176e-17
2.712010543780687399e-01 3.810177913651793258e-01 2.670806874834446565e-01 2.712010543780687399e-01 3.810177913651793258e-01 2.670806874834446565e-01 1.110229124418722292e-23 1.115014657255135621e-23 1.892327754495746783e-16 1.095872525909482009e-23 1.091086993073068532e-23 1.892327754495746783e-16 1.892327754495746783e-16
2.711671251370794677e-01 3.810124374409845638e-01 2.670444171221473262e-01 2.711671251370794677e-01 3.810126312931377823e-01 2.670444171221473262e-01 1.856765658885945583e-23 1.449995367790807279e-23 2.096832862298533920e-16 1.478705929603981105e-23 1.871114351779266822e-23 2.096832862298533920e-16 2.096832862298533920e-16
2.711341492794581143e-01 3.810083410455738506e-01 2.670098309333088227e-01 2.711341492794581143e-01 3.810083410455738506e-01 2.670098309333088227e-01 1.488284900892727395e-23 1.497850696154941163e-23 6.929325057271887884e-17 1.478705929603981105e-23 1.464357236710660159e-23 6.929325057271887884e-17 6.929325057271887884e-17
2.710994508004505588e-01 3.810040457306486106e-01 2.669735413848037808e-01 2.710994508004505588e-01 3.810040457306486106e-01 2.669735413848037808e-01 1.062373796054588261e-23 1.148512069507376146e-23 2.698911394677140584e-16 1.124585722927962427e-23 1.048017197545348125e-23 2.698911394677140584e-16 2.698911394677140584e-16
2.710654758758930805e-01 3.809997453531310252e-01 2.669379971145685038e-01 2.710654937692783539e-01 3.809997453531310252e-01 2.669379971145685038e-01 1.153297602343789476e-23 1.603127148145422991e-23 3.202538656808829278e-16 1.603127148145422991e-23 1.158083135180203099e-23 3.202538656808829278e-16 3.202538656808829278e-16
2.710317218812083873e-01 3.809943713349140393e-01 2.669016882600948604e-01 2.710317218812083873e-01 3.809943713349140393e-01 2.669016882600948604e-01 1.330357046880472276e-23 2.129535760150896298e-23 3.129556645848218180e-16 2.234812212141378126e-23 1.440429572528593218e-23 3.129556645848218180e-16 3.129556645848218180e-16
2.709977463619637761e-01 3.809900608921502618e-01 2.668670638532342765e-01 2.709977463619637761e-01 3.809900608921502618e-01 2.668670638532342765e-01 4.306926848665926479e-25 1.698837804873691052e-23 2.968413841362161475e-16 1.674910140691623816e-23 3.828373565024587552e-25 2.968413841362161475e-16 2.968413841362161475e-16
2.709647248027160504e-01 3.809857454010159294e-01 2.668307357942520941e-01 2.709647248027160504e-01 3.809857454010159294e-01 2.668307357942520941e-01 6.364679616270622392e-24 1.560067893438927926e-23 4.692193864460882125e-16 1.483488827235087988e-23 5.598994362444479374e-24 4.692193864460882125e-16 4.692193864460882125e-16
2.709307307610601678e-01 3.809803564198832593e-01 2.667951528427509045e-01 2.709307307610601678e-01 3.809803564198832593e-01 2.667951528427509045e-01 4.594045642824198432e-24 1.119800190091549098e-23 4.689716771472869770e-16 9.475223255833199578e-24 1.201152930707923506e-23 4.689716771472869770e-16 4.689716771472869770e-16
2.708969402952720595e-01 3.809760308917443106e-01 2.667597450497056211e-01 2.708969402952720595e-01 3.809760308917443106e-01 2.667597450497056211e-01 6.173258302814086270e-24 1.129371255764375757e-23 6.629728565987834911e-16 1.091086993073068532e-23 5.598994362444479374e-24 6.629728565987834911e-16 6.629728565987834911e-16
2.708629098741370256e-01 3.809718936164916414e-01 2.667241428009030635e-01 2.708629277421134018e-01 3.809718936164916414e-01 2.667241428009030635e-01 8.709551178033588789e-24 7.991734428598112765e-24 7.533300937471099478e-16 9.331670446767330451e-24 9.905921211110405118e-24 7.533300937471099478e-16 7.533300937471099478e-16
2.708298517485561718e-01 3.809665871411695437e-01 2.666885308239730357e-01 2.708298517485561718e-01 3.809665871411695437e-01 2.666885308239730357e-01 1.186796332198683224e-23 1.225080594889990448e-23 6.585061836044439436e-16 1.191581865035096847e-23 1.153297602343789476e-23 6.585061836044439436e-16 6.585061836044439436e-16
2.707958206579960114e-01 3.809621490180413184e-01 2.666521545288780826e-01 2.707958206579960114e-01 3.809621490180413184e-01 2.666521545288780826e-01 2.871280173768440365e-24 7.321773007526768568e-24 6.589857909702078533e-16 6.986785708977831089e-24 2.488437546855368856e-24 6.589857909702078533e-16 6.589857909702078533e-16
2.707627442239153304e-01 3.809578033641148886e-01 2.666174465418874595e-01 2.707627442239153304e-01 3.809578033641148886e-01 2.666174631669835926e-01 9.762355226018003761e-24 1.330357046880472276e-23 6.204577717880590828e-16 1.244221408632990837e-23 8.661695849669455493e-24 6.204577717880590828e-16 6.204577717880590828e-16
2.707279440662131997e-01 3.809524818184486517e-01 2.665818055239208562e-01 2.707279440662131997e-01 3.809524818184486517e-01 2.665818221448721381e-01 7.226062350798500507e-24 1.129371255764375757e-23 5.196730272423276264e-16 1.105443591582308815e-23 6.843219723885429733e-24 5.196730272423276264e-16 5.196730272423276264e-16
2.706948314851346793e-01 3.809481261199547664e-01 2.665454003005909844e-01 2.706948493320061044e-01 3.809481261199547664e-01 2.665454169173947507e-01 1.100658058745895485e-23 1.162868668016616429e-23 6.127353026376684858e-16 1.253792474305817643e-23 1.210723996380750459e-23 6.127353026376684858e-16 6.127353026376684858e-16
2.706607633071250185e-01 3.809436682450357825e-01 2.665106802207787284e-01 2.706607633071250185e-01 3.809436682450357825e-01 2.665106968334985948e-01 1.129371255764375757e-23 2.009897439240561515e-24 7.091442887721310378e-16 2.249174081061231300e-24 1.162868668016616429e-23 7.091442887721310378e-16 7.091442887721310378e-16
2.706276502494870395e-01 3.809393026030630236e-01 2.664750101378211000e-01 2.706276502494870395e-01 3.809393026030630236e-01 2.664750101378211000e-01 1.617489017065275871e-23 7.369628335890901864e-24 5.838521348769255911e-16 3.636952251568051522e-24 2.110390993599936533e-23 5.838521348769255911e-16 5.838521348769255911e-16
2.705935635008054896e-01 3.809341538009355377e-01 2.664393303112356781e-01 2.705935635008054896e-01 3.809341538009355377e-01 2.664393303112356781e-01 1.875897249410373706e-23 6.699653738793026907e-24 6.842903499248661839e-16 6.125402974449952239e-24 1.794548461601958819e-23 6.842903499248661839e-16 6.842903499248661839e-16
2.705604321059476569e-01 3.809297780894699836e-01 2.664028864295295840e-01 2.705604321059476569e-01 3.809297780894699836e-01 2.664028864295295840e-01 1.646199578878449991e-23 8.183155742054647418e-24 5.319003798640005335e-16 8.039589756962246061e-24 1.636633783616235929e-23 5.319003798640005335e-16 5.319003798640005335e-16
2.705263267768844293e-01 3.809253973907995028e-01 2.663681279731320295e-01 2.705263267768844293e-01 3.809253973907995028e-01 2.663681279731320295e-01 1.856765658885945583e-23 1.000163186783867318e-23 6.800885150638193839e-16 9.427367927469066282e-24 1.799331359233065703e-23 6.800885150638193839e-16 6.800885150638193839e-16
2.704931592136389784e-01 3.809199438507928637e-01 2.663324190550290238e-01 2.704931770351939879e-01 3.809199438507928637e-01 2.663324190550290238e-01 1.789765563970851935e-23 4.115505535209390357e-24 5.973364804297490393e-16 4.594045642824198432e-24 1.818476125784025761e-23 5.973364804297490393e-16 5.973364804297490393e-16
2.704590352987145674e-01 3.809155532365817720e-01 2.662967003843927927e-01 2.704590352987145674e-01 3.809155532365817720e-01 2.662967003843927927e-01 1.086301460236655203e-23 2.392740066153633024e-24 6.838081073537958803e-16 1.866331454148159791e-24 1.024090850965934407e-23 6.838081073537958803e-16 6.838081073537958803e-16
2.704258672047438194e-01 3.809111576491062134e-01 2.662609719589829615e-01 2.704258672047438194e-01 3.809111576491062134e-01 2.662609719589829615e-01 1.435646674897486334e-23 5.742560347536880730e-24 5.699566972963045764e-16 5.598994362444479374e-24 1.421284805977633454e-23 5.699566972963045764e-16 5.699566972963045764e-16
2.703917246899686377e-01 3.809057860312240473e-01 2.662261750538922889e-01 2.703917246899686377e-01 3.809057860312240473e-01 2.662261750538922889e-01 7.178207022434367211e-24 7.321773007526768568e-24 6.809752616494213181e-16 7.369628335890901864e-24 7.178207022434367211e-24 6.809752616494213181e-16 6.809752616494213181e-16
2.703585382298897555e-01 3.809012838930334599e-01 2.661904272254604353e-01 2.703585382298897555e-01 3.809012838930334599e-01 2.661904272254604353e-01 5.455428377352077282e-24 1.406922937057780279e-23 5.419787225583084728e-16 9.235959790039062390e-24 4.976888269737269207e-24 5.419787225583084728e-16 5.419787225583084728e-16
2.703243771055069411e-01 3.808970657478570332e-01 2.661546696355451824e-01 2.703243771055069411e-01 3.808970657478570332e-01 2.661546696355451824e-01 7.561036473320905756e-24 1.636633783616235929e-23 6.524504818103481094e-16 1.636633783616235929e-23 7.561036473320905756e-24 6.524504818103481094e-16 6.524504818103481094e-16
2.658155403979578502e-01 3.807573557231745953e-01 2.661108590103665739e-01 2.658155403979578502e-01 3.807573557231745953e-01 2.661108590103665739e-01 3.538764501851771917e-21 5.890434893305237981e-22 4.658318300247173632e-16 7.465813329574321532e-22 5.022490497564435879e-21 4.658384180379832989e-16 4.658318300247173632e-16
2.595210356759862225e-01 3.805490699876901139e-01 2.660649487186092510e-01 2.595210529585956216e-01 3.805490699876901139e-01 2.660649487186092510e-01 5.981836989357550883e-24 1.914186782512293528e-23 3.537262434827126920e-16 2.024259308160414469e-23 3.876228893388720939e-24 3.537262434827126920e-16 3.537262434827126920e-16
2.532599755330327551e-01 3.803375691995219410e-01 2.660173559749495209e-01 2.532599755330327551e-01 3.803375691995219410e-01 2.660173559749495209e-01 9.235959790039063565e-23 1.426067703608740161e-22 4.347061025482323157e-16 1.239435875796577449e-22 6.175643163616373920e-22 4.347061025482323157e-16 4.347061025482323157e-16
