7.245424615656263230e-08 7.676909057686060489e-08 7.580527150516796146e-08 7.245424615656263230e-08 7.676909057686060489e-08 7.580527593493508952e-08 1.192096572172044872e-01 1.179805788205634670e-01 4.834059878481167393e-08 1.179805788205634670e-01 1.192096572172044872e-01 4.605272159773634360e-08 4.883670856677568081e-08
7.244988825685490052e-08 7.676003555415660346e-08 7.579576418145452481e-08 7.244988825685490052e-08 7.676003555415660346e-08 7.579576418145452481e-08 1.192325469363322149e-01 1.180044637448706552e-01 4.831790810671983838e-08 1.180044637448706552e-01 1.192325469363322149e-01 4.603311605570085675e-08 4.881481405282741763e-08
7.244487016906014250e-08 7.675086444601611038e-08 7.578703914865477009e-08 7.244487016906014250e-08 7.675086444601611038e-08 7.578703914865477009e-08 1.192554366554599427e-01 1.180283486691778572e-01 4.829561551069979232e-08 1.180283486691778572e-01 1.192554366554599427e-01 4.601321195211152779e-08 4.879301905939710182e-08
7.244038292896116501e-08 7.674168731588032041e-08 7.577759217376917405e-08 7.244038292896116501e-08 7.674168731588032041e-08 7.577759217376917405e-08 1.192783263745876704e-01 1.180522335934850453e-01 4.827302435312591076e-08 1.180522335934850453e-01 1.192783263745876704e-01 4.599360641007604094e-08 4.877122406596679263e-08
7.243558853770289606e-08 7.673250415781603246e-08 7.576874125245202418e-08 7.243558853770289606e-08 7.673250415781603246e-08 7.576874125245202418e-08 1.193012160937153981e-01 1.180761185177922334e-01 4.825063223658791072e-08 1.180761185177922334e-01 1.193012160937153981e-01 4.597380182700465935e-08 4.874932955201852944e-08
7.243052532071754355e-08 7.672331496588217068e-08 7.575973509722540928e-08 7.243052532071754355e-08 7.672331496588217068e-08 7.575973509722540928e-08 1.193241058128431259e-01 1.181000034420994216e-01 4.822833964056785804e-08 1.181000034420994216e-01 1.193241058128431259e-01 4.595389772341533039e-08 4.872753455858822025e-08
7.242630113004157645e-08 7.671426503602292457e-08 7.575020383783592493e-08 7.242630113004157645e-08 7.671426503602292457e-08 7.575020383783592493e-08 1.193469955319708398e-01 1.181238883664066375e-01 4.820564896247603573e-08 1.181238883664066375e-01 1.193469955319708398e-01 4.593439170189779092e-08 4.870564004463995045e-08
7.242111546532942529e-08 7.670506380206160022e-08 7.574152549693489563e-08 7.242111546532942529e-08 7.670506380206160022e-08 7.574152549693489563e-08 1.193698852510985675e-01 1.181477732907138256e-01 4.818335636645598305e-08 1.181477732907138256e-01 1.193698852510985675e-01 4.591448759830845533e-08 4.868384505120963464e-08
7.241665381759117168e-08 7.669585651638655010e-08 7.573208163143112189e-08 7.241665381759117168e-08 7.669585651638655010e-08 7.573208163143112189e-08 1.193927749702262953e-01 1.181716582150210137e-01 4.816076520888209488e-08 1.181716582150210137e-01 1.193927749702262953e-01 4.589488205627297511e-08 4.866205005777932544e-08
7.241238545072316575e-08 7.668664317302539784e-08 7.572251752266239882e-08 7.241238545072316575e-08 7.668664317302539784e-08 7.572251752266239882e-08 1.194156646893540230e-01 1.181955431393282019e-01 4.813807453079025933e-08 1.181955431393282019e-01 1.194156646893540230e-01 4.587537603475542902e-08 4.864015554383106888e-08
7.240883472163798139e-08 7.667746557636841125e-08 7.571211548354108313e-08 7.240883472163798139e-08 7.667746557636841125e-08 7.571211548354108313e-08 1.194385544084817508e-01 1.182194280636354039e-01 4.811508529114458166e-08 1.182194280636354039e-01 1.194385544084817508e-01 4.585616857479172504e-08 4.861836055040075307e-08
7.240375096533380126e-08 7.666835057645160192e-08 7.570333353870855047e-08 7.240375096533380126e-08 7.666835057645160192e-08 7.570333353870855047e-08 1.194614441276094785e-01 1.182433129879425920e-01 4.809269317460659485e-08 1.182433129879425920e-01 1.194614441276094785e-01 4.583626447120239608e-08 4.859646603645248327e-08
7.239938790115618166e-08 7.665915412872898479e-08 7.569382737080658987e-08 7.239939233289107315e-08 7.665915412872898479e-08 7.569382737080658987e-08 1.194833386415577459e-01 1.182671979122497802e-01 4.807010201703270668e-08 1.182671979122497802e-01 1.194833386415577459e-01 4.581675844968485661e-08 4.857467104302217407e-08
7.239371845069041790e-08 7.664991654720041102e-08 7.568550107808076430e-08 7.239371845069041790e-08 7.664991654720041102e-08 7.568550107808076430e-08 1.195062283606854736e-01 1.182910828365569822e-01 4.804810798256649612e-08 1.182910828365569822e-01 1.195062283606854736e-01 4.579655578454169214e-08 4.855287604959185826e-08
7.238946883512283438e-08 7.664067287803433246e-08 7.567586815741754591e-08 7.238946883512283438e-08 7.664067287803433246e-08 7.567586815741754591e-08 1.195291180798132014e-01 1.183149677608641842e-01 4.802541730447466057e-08 1.183149677608641842e-01 1.195291180798132014e-01 4.577704976302415267e-08 4.853098153564360169e-08
7.238413916375654500e-08 7.663142311521103153e-08 7.566717498732501029e-08 7.238413916375654500e-08 7.663142311521103153e-08 7.566717498732501029e-08 1.195520077989409291e-01 1.183388526851713723e-01 4.800322422897256851e-08 1.183388526851713723e-01 1.195520077989409291e-01 4.575704613891687633e-08 4.850918654221328588e-08
7.238010717197228663e-08 7.662227790290573699e-08 7.565733672999165680e-08 7.238010717197228663e-08 7.662227790290573699e-08 7.565733672999165680e-08 1.195748975180686569e-01 1.183627376094785605e-01 4.798043403036278558e-08 1.183627376094785605e-01 1.195748975180686569e-01 4.573763963791727762e-08 4.848739154878297669e-08
7.237372723863828386e-08 7.661301597117295848e-08 7.564973462663662247e-08 7.237372723863828386e-08 7.661301597117295848e-08 7.564973907353087585e-08 1.195977872371963846e-01 1.183866225337857486e-01 4.795873855745041715e-08 1.183866225337857486e-01 1.195977872371963846e-01 4.571713841122027103e-08 4.846549703483470689e-08
7.236992802787681621e-08 7.660378303124804720e-08 7.563942740302261107e-08 7.236992802787681621e-08 7.660378303124804720e-08 7.563943185086559428e-08 1.196206769563241123e-01 1.184095122529134764e-01 4.793574931780474610e-08 1.184095122529134764e-01 1.196206769563241123e-01 4.569783143073861969e-08 4.844370204140439108e-08
7.236527949344828741e-08 7.659450887731864400e-08 7.563010784129780690e-08 7.236527949344828741e-08 7.659450887731864400e-08 7.563010784129780690e-08 1.196435666754518401e-01 1.184333971772206784e-01 4.791325768074879868e-08 1.184333971772206784e-01 1.196435666754518401e-01 4.567822588870313284e-08 4.842180752745613451e-08
7.236031429267090849e-08 7.658527049761504217e-08 7.562115514355790248e-08 7.236031429267090849e-08 7.658527049761504217e-08 7.562115514355790248e-08 1.196664563945795678e-01 1.184572821015278665e-01 4.789086556421080525e-08 1.184572821015278665e-01 1.196664563945795678e-01 4.565832178511380388e-08 4.840001253402582532e-08
7.235531075000239950e-08 7.657609493171007043e-08 7.561205949552859891e-08 7.235531075000239950e-08 7.657609493171007043e-08 7.561205949552859891e-08 1.196893461137072956e-01 1.184811670258350685e-01 4.786857296819075919e-08 1.184811670258350685e-01 1.196893461137072956e-01 4.563851720204242229e-08 4.837821754059550951e-08
7.234848070367762492e-08 7.656680243339807553e-08 7.560492033985010143e-08 7.234848070367762492e-08 7.656680243339807553e-08 7.560492033985010143e-08 1.197122358328350233e-01 1.185050519501422567e-01 4.784707653631427888e-08 1.185050519501422567e-01 1.197122358328350233e-01 4.561771741379157359e-08 4.835632302664723971e-08
7.234521145863360073e-08 7.655750379303733658e-08 7.559408672446561493e-08 7.234521145863360073e-08 7.655750379303733658e-08 7.559408672446561493e-08 1.197351255519627372e-01 1.185289368744494587e-01 4.782388825563271970e-08 1.185289368744494587e-01 1.197351255519627372e-01 4.559870899486377098e-08 4.833452803321693051e-08
7.233975949548215028e-08 7.654823415224373665e-08 7.558556557755887436e-08 7.233975949548215028e-08 7.654823415224373665e-08 7.558556557755887436e-08 1.197580152710904650e-01 1.185528217987566468e-01 4.780169518013061440e-08 1.185528217987566468e-01 1.197580152710904650e-01 4.557870537075649464e-08 4.831263351926866733e-08
7.233369078076890285e-08 7.653892321684965253e-08 7.557749545393584678e-08 7.233369522944548560e-08 7.653892321684965253e-08 7.557749545393584678e-08 1.197799097850387323e-01 1.185767067230638350e-01 4.777990018670029859e-08 1.185767067230638350e-01 1.197799097850387323e-01 4.555830366457742881e-08 4.829083852583835814e-08
7.233102881115470614e-08 7.652971713751973322e-08 7.556618351357397471e-08 7.233102881115470614e-08 7.652971713751973322e-08 7.556618351357397471e-08 1.198027995041664601e-01 1.186005916473710231e-01 4.775641334446489730e-08 1.186005916473710231e-01 1.198027995041664601e-01 4.553959380720346171e-08 4.826904353240804232e-08
7.232542225694719604e-08 7.652039391205645964e-08 7.555764349652785101e-08 7.232542225694719604e-08 7.652039391205645964e-08 7.555764349652785101e-08 1.198256892232941878e-01 1.186244765716782390e-01 4.773431978948073937e-08 1.186244765716782390e-01 1.198256892232941878e-01 4.551949066257823800e-08 4.824714901845977914e-08
7.232077732003350681e-08 7.651106451403229032e-08 7.554826102641393142e-08 7.232077732003350681e-08 7.651106451403229032e-08 7.554826102641393142e-08 1.198485789424219156e-01 1.186483614959854271e-01 4.771182815242479856e-08 1.186483614959854271e-01 1.198485789424219156e-01 4.549978560002481040e-08 4.822535402502946333e-08
7.231679256794484052e-08 7.650172893731523611e-08 7.553823437477842249e-08 7.231679256794484052e-08 7.650172893731523611e-08 7.553823437477842249e-08 1.198714686615496433e-01 1.186722464202926153e-01 4.768893843329707489e-08 1.186722464202926153e-01 1.198714686615496433e-01 4.548047861954315905e-08 4.820355903159914752e-08
7.231155894033613175e-08 7.649242916175121361e-08 7.552929626914771267e-08 7.231155894033613175e-08 7.649242916175121361e-08 7.552929626914771267e-08 1.198943583806773711e-01 1.186961313445998173e-01 4.766664583727702221e-08 1.186961313445998173e-01 1.198943583806773711e-01 4.546057451595383009e-08 4.818166451765089095e-08
7.230619744334374046e-08 7.648322761775420476e-08 7.552061664242875246e-08 7.230619744334374046e-08 7.648322761775420476e-08 7.552061664242875246e-08 1.199172480998050988e-01 1.187200162689070054e-01 4.764445276177492353e-08 1.187200162689070054e-01 1.199172480998050988e-01 4.544047137132860638e-08 4.815986952422058176e-08
7.230092131165175520e-08 7.647387352108843846e-08 7.551181633544102398e-08 7.230092131165175520e-08 7.647387352108843846e-08 7.551181633544102398e-08 1.199401378189328266e-01 1.187439011932141936e-01 4.762225968627281823e-08 1.187439011932141936e-01 1.199401378189328266e-01 4.542056726773927741e-08 4.813797501027231196e-08
7.229590936834593727e-08 7.646451322114944701e-08 7.550263025135050795e-08 7.229590936834593727e-08 7.646451322114944701e-08 7.550263025135050795e-08 1.199630275380605543e-01 1.187677861175213817e-01 4.759986756973482480e-08 1.187677861175213817e-01 1.199630275380605543e-01 4.540076268466789582e-08 4.811618001684199615e-08
7.229190837948819754e-08 7.645514671176450428e-08 7.549255650742059658e-08 7.229190837948819754e-08 7.645514671176450428e-08 7.549255650742059658e-08 1.199859172571882820e-01 1.187916710418285976e-01 4.757707737112504849e-08 1.187916710418285976e-01 1.199859172571882820e-01 4.538135618366831034e-08 4.809438502341168695e-08
7.228782273791402843e-08 7.644577398675275792e-08 7.548243981059532844e-08 7.228782273791402843e-08 7.644577398675275792e-08 7.548244427569623738e-08 1.200088069763160098e-01 1.188155559661357857e-01 4.755418765199731820e-08 1.188155559661357857e-01 1.200088069763160098e-01 4.536194968266871162e-08 4.807249050946342377e-08
7.228078188119678722e-08 7.643650642492239562e-08 7.547521937720085057e-08 7.228078188119678722e-08 7.643650642492239562e-08 7.547522384344566427e-08 1.200316966954437375e-01 1.188384456852635135e-01 4.753279074063879188e-08 1.188384456852635135e-01 1.200316966954437375e-01 4.534124941493580368e-08 4.805069551603311458e-08
7.227680596730323484e-08 7.642715653069608885e-08 7.546510706685227270e-08 7.227680596730323484e-08 7.642715653069608885e-08 7.546510706685227270e-08 1.200545864145714653e-01 1.188623306095707016e-01 4.750990102151106159e-08 1.188623306095707016e-01 1.200545864145714653e-01 4.532184291393621158e-08 4.802890052260279215e-08
7.227336405307524158e-08 7.641776516601643038e-08 7.545431704355233676e-08 7.227336851918720346e-08 7.641776516601643038e-08 7.545431704355233676e-08 1.200764809285197188e-01 1.188862155338778898e-01 4.748681226134744316e-08 1.188862155338778898e-01 1.200764809285197188e-01 4.530283449500840235e-08 4.800700600865453558e-08
7.226903209282564628e-08 7.640836756093076055e-08 7.544455280026861663e-08 7.226903209282564628e-08 7.640836756093076055e-08 7.544455280026861663e-08 1.200993706476474465e-01 1.189101004581850918e-01 4.746402206273766024e-08 1.189101004581850918e-01 1.200993706476474465e-01 4.528332847349086288e-08 4.798521101522421977e-08
7.226302594635844071e-08 7.639900578339774388e-08 7.543635389790693523e-08 7.226302594635844071e-08 7.639900578339774388e-08 7.543635389790693523e-08 1.201222603667751743e-01 1.189339853824922799e-01 4.744222706930734443e-08 1.189339853824922799e-01 1.201222603667751743e-01 4.526302628782975104e-08 4.796331650127596321e-08
7.225669967918434564e-08 7.638970725789675046e-08 7.542841487099152410e-08 7.225669967918434564e-08 7.638970725789675046e-08 7.542841487099152410e-08 1.201451500859029020e-01 1.189578703067994681e-01 4.742043207587703524e-08 1.189578703067994681e-01 1.201451500859029020e-01 4.524252506113274446e-08 4.794152150784564739e-08
7.225103552627879946e-08 7.638029094013956932e-08 7.541985959051775529e-08 7.225103552627879946e-08 7.638029094013956932e-08 7.541985959051775529e-08 1.201680398050306298e-01 1.189817552311066701e-01 4.739833852089287731e-08 1.189817552311066701e-01 1.201680398050306298e-01 4.522242191650751413e-08 4.791972651441532497e-08
7.224704010518004940e-08 7.637090364509153934e-08 7.540960930373083054e-08 7.224704010518004940e-08 7.637090364509153934e-08 7.540960930373083054e-08 1.201909295241583575e-01 1.190056401554138721e-01 4.737544880176514702e-08 1.190056401554138721e-01 1.201909295241583575e-01 4.520311493602587602e-08 4.789783200046706840e-08
7.224381839809466880e-08 7.636147479783120238e-08 7.539863890510593255e-08 7.224381839809466880e-08 7.636147479783120238e-08 7.539863890510593255e-08 1.202138192432860853e-01 1.190295250797210602e-01 4.735226052108358784e-08 1.190295250797210602e-01 1.202138192432860853e-01 4.518420603761601417e-08 4.787603700703675259e-08
7.223782714878628291e-08 7.635203967273741952e-08 7.539032999352265442e-08 7.223782714878628291e-08 7.635203967273741952e-08 7.539032999352265442e-08 1.202367089624138130e-01 1.190534100040282484e-01 4.733026648661737066e-08 1.190534100040282484e-01 1.202367089624138130e-01 4.516390385195489571e-08 4.785414249308849602e-08
7.221053722354712080e-08 7.633738717924583487e-08 7.539163673665938682e-08 7.221053722354712080e-08 7.633738717924583487e-08 7.539163673665938682e-08 1.202426801934906170e-01 1.190593812351050523e-01 4.731225327286903517e-08 1.190593812351050523e-01 1.202426801934906170e-01 4.513255488880169829e-08 4.782866524049415389e-08
7.220566947915707056e-08 7.630984462765905339e-08 7.534819570441460863e-08 7.220566947915707056e-08 7.630984462765905339e-08 7.534819570441460863e-08 1.202098384225682298e-01 1.190275346693621256e-01 4.727055417584939039e-08 1.190275346693621256e-01 1.202098384225682298e-01 4.511056085433549435e-08 4.779572394905381836e-08
7.218236862425637577e-08 7.628187193258266909e-08 7.532191900169773369e-08 7.218236862425637577e-08 7.628187193258266909e-08 7.532191900169773369e-08 1.201750062412868941e-01 1.189936976932602641e-01 4.723721480233726537e-08 1.189936976932602641e-01 1.201750062412868941e-01 4.507960997325409304e-08 4.776248409605963409e-08
7.215814800866235205e-08 7.625399266285779560e-08 7.529662462688524791e-08 7.215814800866235205e-08 7.625399266285779560e-08 7.529662462688524791e-08 1.201401740600055723e-01 1.189598607171584166e-01 4.720437303141487721e-08 1.189598607171584166e-01 1.201401740600055723e-01 4.504816148958295487e-08 4.772924424306545644e-08
7.213692882677139925e-08 7.622598310225004708e-08 7.526812026380233125e-08 7.213692882677139925e-08 7.622598310225004708e-08 7.526812026380233125e-08 1.201063370839037109e-01 1.189260237410565413e-01 4.717003845272328508e-08 1.189260237410565413e-01 1.201063370839037109e-01 4.501830533419895480e-08 4.769600439007127879e-08
7.211431690144969343e-08 7.619795506306651373e-08 7.524105863141944380e-08 7.211431690144969343e-08 7.619795506306651373e-08 7.524105863141944380e-08 1.200715049026223891e-01 1.188921867649546937e-01 4.713640051765731794e-08 1.188921867649546937e-01 1.200715049026223891e-01 4.498775253518934298e-08 4.766276453707710115e-08
7.209118411134078609e-08 7.616991534211324160e-08 7.521459026850369754e-08 7.209118411134078609e-08 7.616991534211324160e-08 7.521459026850369754e-08 1.200366727213410672e-01 1.188583497888528323e-01 4.710296162362725216e-08 1.188583497888528323e-01 1.200366727213410672e-01 4.495690117462588243e-08 4.762952468408293011e-08
7.207111478536034658e-08 7.614196230576538340e-08 7.518496436870846200e-08 7.207111926325919543e-08 7.614196230576538340e-08 7.518496436870846200e-08 1.200018405400597454e-01 1.188245128127509848e-01 4.706802992182797579e-08 1.188245128127509848e-01 1.200018405400597454e-01 4.492754262183162585e-08 4.759618531057079847e-08
7.204783667025885036e-08 7.611387875772683246e-08 7.515845677584090355e-08 7.204783667025885036e-08 7.611387875772683246e-08 7.515845677584090355e-08 1.199680035639578840e-01 1.187906758366491095e-01 4.703469054831585077e-08 1.187906758366491095e-01 1.199680035639578840e-01 4.489669126126816529e-08 4.756294545757662083e-08
7.202445476640776154e-08 7.608577665782136951e-08 7.513216106540010446e-08 7.202445476640776154e-08 7.608577665782136951e-08 7.513216106540010446e-08 1.199331713826765622e-01 1.187568388605472619e-01 4.700135117480373237e-08 1.187568388605472619e-01 1.199331713826765622e-01 4.486564085966880999e-08 4.752970560458244318e-08
7.200219632256451419e-08 7.605765598766001512e-08 7.510442419876987153e-08 7.200219632256451419e-08 7.605765598766001512e-08 7.510442419876987153e-08 1.198983392013952265e-01 1.187230018844454144e-01 4.696741467818391649e-08 1.187230018844454144e-01 1.198983392013952265e-01 4.483538662221302705e-08 4.749646575158826553e-08
7.197996127895225290e-08 7.602951672882939799e-08 7.507693441678592668e-08 7.197996127895225290e-08 7.602951672882939799e-08 7.507693441678592668e-08 1.198645022252933789e-01 1.186891649083435391e-01 4.693357770208206122e-08 1.186891649083435391e-01 1.198645022252933789e-01 4.480493334372135599e-08 4.746322589859408788e-08
7.195814111517272104e-08 7.600147106321739875e-08 7.504881086811059274e-08 7.195814111517272104e-08 7.600147106321739875e-08 7.504881086811059274e-08 1.198296700440120433e-01 1.186553279322416915e-01 4.689944216442636384e-08 1.186553279322416915e-01 1.198296700440120433e-01 4.477477862678352704e-08 4.742998604559991023e-08
7.193456749723639093e-08 7.597325931809460869e-08 7.502243773253630628e-08 7.193456749723639093e-08 7.597325931809460869e-08 7.502243773253630628e-08 1.197948378627307353e-01 1.186214909561398301e-01 4.686620231143218619e-08 1.186214909561398301e-01 1.197948378627307353e-01 4.474382774570211911e-08 4.739674619260573920e-08
7.191213099047322297e-08 7.594506422109153734e-08 7.499485274398810367e-08 7.191213099047322297e-08 7.594506422109153734e-08 7.499485274398810367e-08 1.197610008866288600e-01 1.185876539800379825e-01 4.683236533533033092e-08 1.185876539800379825e-01 1.197610008866288600e-01 4.471337446721044805e-08 4.736350633961154831e-08
7.188935551100751927e-08 7.591685046155628913e-08 7.496775995700184443e-08 7.188935551100751927e-08 7.591685046155628913e-08 7.496775995700184443e-08 1.197261687053475521e-01 1.185538170039361072e-01 4.679872740026436378e-08 1.185538170039361072e-01 1.197261687053475521e-01 4.468272214768288224e-08 4.733026648661737066e-08
7.186617506657897603e-08 7.588873036980828373e-08 7.494071423488157850e-08 7.186617506657897603e-08 7.588873036980828373e-08 7.494071423488157850e-08 1.196913365240662164e-01 1.185199800278342597e-01 4.676518898571635063e-08 1.185199800278342597e-01 1.196913365240662164e-01 4.465206982815532305e-08 4.729702663362319963e-08
7.184419125865241200e-08 7.586047926678476228e-08 7.491275837894667145e-08 7.184419573852623729e-08 7.586047926678476228e-08 7.491275837894667145e-08 1.196565043427849084e-01 1.184861430517323982e-01 4.673115296857859400e-08 1.184861430517323982e-01 1.196565043427849084e-01 4.462181559069954011e-08 4.726378678062902198e-08
7.182180726863172890e-08 7.583220944557371861e-08 7.488501404764624819e-08 7.182180726863172890e-08 7.583220944557371861e-08 7.488501404764624819e-08 1.196226673666830331e-01 1.184523060756305368e-01 4.669721647195879798e-08 1.184523060756305368e-01 1.196226673666830331e-01 4.459146183272581642e-08 4.723054692763484434e-08
7.179990165891347358e-08 7.580392769917619443e-08 7.485675015678484523e-08 7.179990165891347358e-08 7.580392769917619443e-08 7.485675015678484523e-08 1.195878351854017252e-01 1.184184690995286754e-01 4.666318045482104135e-08 1.184184690995286754e-01 1.195878351854017252e-01 4.456130711578798085e-08 4.719730707464066669e-08
7.177677303070089963e-08 7.577573288329196304e-08 7.482966119749478780e-08 7.177677303070089963e-08 7.577573288329196304e-08 7.482966119749478780e-08 1.195530030041203895e-01 1.183846321234268278e-01 4.662964204027302158e-08 1.183846321234268278e-01 1.195530030041203895e-01 4.453055527574246767e-08 4.716406722164648242e-08
7.175449321645929299e-08 7.574740683278192262e-08 7.480170484907316706e-08 7.175449321645929299e-08 7.574740683278192262e-08 7.480170484907316706e-08 1.195191660280185281e-01 1.183507951473249525e-01 4.659560602313527157e-08 1.183507951473249525e-01 1.195191660280185281e-01 4.450030103828669135e-08 4.713082736865230477e-08
7.173215766169257995e-08 7.571906198952232603e-08 7.477377744080175930e-08 7.173215766169257995e-08 7.571906198952232603e-08 7.477377744080175930e-08 1.194843338467372063e-01 1.183169581712231050e-01 4.656176904703341630e-08 1.183169581712231050e-01 1.194843338467372063e-01 4.446994728031296766e-08 4.709758751565812712e-08
7.170960472691021981e-08 7.569069833480499480e-08 7.474612888226004254e-08 7.170960472691021981e-08 7.569069833480499480e-08 7.474612888226004254e-08 1.194495016654558844e-01 1.182831211951212574e-01 4.652793207093155441e-08 1.182831211951212574e-01 1.194495016654558844e-01 4.443949400182129659e-08 4.706434766266394947e-08
7.168794993057578043e-08 7.566231584989702768e-08 7.471745124469177923e-08 7.168794993057578043e-08 7.566231584989702768e-08 7.471745124469177923e-08 1.194156646893540230e-01 1.182492842190193960e-01 4.649359749223996228e-08 1.182492842190193960e-01 1.194156646893540230e-01 4.440953832591934916e-08 4.703110780966977182e-08
7.166252806517041681e-08 7.563402720065696296e-08 7.469246972645503982e-08 7.166252806517041681e-08 7.563402720065696296e-08 7.469246972645503982e-08 1.193808325080727012e-01 1.182154472429175346e-01 4.646115380338936361e-08 1.182154472429175346e-01 1.193808325080727012e-01 4.437769176017643473e-08 4.699786795667559417e-08
7.164047356172298183e-08 7.560557176493168587e-08 7.466406455633025373e-08 7.164047356172298183e-08 7.560557176493168587e-08 7.466406455633025373e-08 1.193460003267913794e-01 1.181816102668156732e-01 4.642701826573365961e-08 1.181816102668156732e-01 1.193460003267913794e-01 4.434763656375654654e-08 4.696462810368142314e-08
7.161702647217000676e-08 7.557713271581156072e-08 7.463718581201466430e-08 7.161703095403724467e-08 7.557713271581156072e-08 7.463718581201466430e-08 1.193121633506895179e-01 1.181477732907138256e-01 4.639357937170358721e-08 1.181477732907138256e-01 1.193121633506895179e-01 4.431678520319308598e-08 4.693138825068723226e-08
7.159400496520921092e-08 7.554867476135451151e-08 7.460955400257205641e-08 7.159400496520921092e-08 7.554867476135451151e-08 7.460955400257205641e-08 1.192773311694081961e-01 1.181139363146119503e-01 4.635994143663762669e-08 1.181139363146119503e-01 1.192773311694081961e-01 4.428623240418346754e-08 4.689814839769306123e-08
7.157016876861185660e-08 7.552031071713437345e-08 7.458298049924775099e-08 7.157016876861185660e-08 7.552031071713437345e-08 7.458298497515584742e-08 1.192424989881268743e-01 1.180800993385101028e-01 4.632670158364344243e-08 1.180800993385101028e-01 1.192424989881268743e-01 4.425518200258411224e-08 4.686480902418093621e-08
7.154829291127445412e-08 7.549181493293443515e-08 7.455427497741843125e-08 7.154829291127445412e-08 7.549181493293443515e-08 7.455427945322099267e-08 1.192076668068455386e-01 1.180472575675877017e-01 4.629246652546980428e-08 1.180472575675877017e-01 1.192076668068455386e-01 4.422512680616423067e-08 4.683156917118675856e-08
7.152454557062570568e-08 7.546330018677402909e-08 7.452743380624649631e-08 7.152454557062570568e-08 7.546330018677402909e-08 7.452743828207563339e-08 1.191738298307436911e-01 1.180134205914858542e-01 4.625912715195767926e-08 1.180134205914858542e-01 1.191738298307436911e-01 4.419417592508282936e-08 4.679832931819258091e-08
7.150157074315596579e-08 7.543476645972007630e-08 7.449972210957658543e-08 7.150157074315596579e-08 7.543476645972007630e-08 7.449972210957658543e-08 1.191389976494623554e-01 1.179795836153839927e-01 4.622538969637376475e-08 1.179795836153839927e-01 1.191389976494623554e-01 4.416362312607320430e-08 4.676508946519839664e-08
7.147920686613394438e-08 7.540633352501758047e-08 7.447156025750902618e-08 7.147920686613394438e-08 7.540633352501758047e-08 7.447156025750902618e-08 1.191041654681810474e-01 1.179457466392821313e-01 4.619145319975396211e-08 1.179457466392821313e-01 1.191041654681810474e-01 4.413336888861742798e-08 4.673184961220421899e-08
7.145536554162505454e-08 7.537776181659258984e-08 7.444454326739065849e-08 7.145536554162505454e-08 7.537776181659258984e-08 7.444454326739065849e-08 1.190703284920791721e-01 1.179119096631802838e-01 4.615811382624183047e-08 1.179119096631802838e-01 1.190703284920791721e-01 4.410251752805396743e-08 4.669860975921004134e-08
7.143391736659328501e-08 7.534917107034646364e-08 7.441525582064594546e-08 7.143391736659328501e-08 7.534917107034646364e-08 7.441525582064594546e-08 1.190354963107978642e-01 1.178780726870784223e-01 4.612367972703229758e-08 1.178780726870784223e-01 1.190354963107978642e-01 4.407266137266997398e-08 4.666536990621587031e-08
7.141067362219982549e-08 7.532056126724500835e-08 7.438784888091436637e-08 7.141067362219982549e-08 7.532056126724500835e-08 7.438784888091436637e-08 1.190006641295165285e-01 1.178442357109765748e-01 4.609004179196633044e-08 1.178442357109765748e-01 1.190006641295165285e-01 4.404200905314240817e-08 4.663213005322169266e-08
7.138785709752851288e-08 7.529193238822867239e-08 7.435981602744327826e-08 7.138785709752851288e-08 7.529193238822867239e-08 7.435981602744327826e-08 1.189668271534146810e-01 1.178103987348746995e-01 4.605620481586447517e-08 1.178103987348746995e-01 1.189668271534146810e-01 4.401155577465073711e-08 4.659889020022751501e-08
7.136493573854245927e-08 7.526339758731853841e-08 7.433190217822664627e-08 7.136493573854245927e-08 7.526339758731853841e-08 7.433190217822664627e-08 1.189319949721333453e-01 1.177765617587728519e-01 4.602246736028056728e-08 1.177765617587728519e-01 1.189319949721333453e-01 4.398110249615906604e-08 4.656565034723333075e-08
7.134077463390368583e-08 7.523473053694688910e-08 7.430509955208344011e-08 7.134077463390368583e-08 7.523473053694688910e-08 7.430509955208344011e-08 1.188971627908520234e-01 1.177427247826709905e-01 4.598922750728638963e-08 1.177427247826709905e-01 1.188971627908520234e-01 4.395005209455971074e-08 4.653241049423915310e-08
7.131793043301298479e-08 7.520600910428642991e-08 7.427714547123863468e-08 7.131793043301298479e-08 7.520600910428642991e-08 7.427714547123863468e-08 1.188623306095707016e-01 1.177088878065691291e-01 4.595539053118453436e-08 1.177088878065691291e-01 1.188623306095707016e-01 4.391959881606803968e-08 4.649917064124497545e-08
7.129421443701691991e-08 7.517730377000267196e-08 7.424983610291695864e-08 7.129421443701691991e-08 7.517730377000267196e-08 7.424983610291695864e-08 1.188284936334688402e-01 1.176750508304672677e-01 4.592195163715445535e-08 1.176750508304672677e-01 1.188284936334688402e-01 4.388874745550457912e-08 4.646593078825079780e-08
7.127063059369743441e-08 7.514869258838323238e-08 7.422242589117737391e-08 7.127063059369743441e-08 7.514869258838323238e-08 7.422242589117737391e-08 1.187936614521875184e-01 1.176412138543654201e-01 4.588851274312438957e-08 1.176412138543654201e-01 1.187936614521875184e-01 4.385799561545906594e-08 4.643269093525662015e-08
